"Severity","ThreadID","Date","Time","Application","Message"
"Error","scheduler-3","06/03/14","15:47:08",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","15:47:38",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","15:48:08",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","15:48:38",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","15:49:08",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","15:49:38",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","15:56:23",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","15:57:53",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","15:59:23",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:02:53",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:53",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:53",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:53",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:54",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:54",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:54",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:54",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:54",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:54",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:54",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:54",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:54",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","16:06:54",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:09",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:09",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:09",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:10",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:10",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:10",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:10",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:10",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:10",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:10",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:11",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:11",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:11",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:11",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:11",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:11",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:11",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:11",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:11",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:11",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:11",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","16:07:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:46",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","16:07:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
